37.846, 0.174
37.87, 0.174
37.895, 0.174
37.919, 0.174
37.943, 0.166
37.967, 0.166
37.991, 0.166
38.015, 0.166
38.039, 0.157
38.063, 0.157
38.087, 0.157
38.111, 0.157
38.135, 0.149
38.159, 0.149
38.183, 0.149
38.207, 0.149
38.231, 0.149
38.255, 0.149
38.279, 0.149
38.303, 0.149
38.327, 0.149
38.351, 0.149
38.375, 0.149
38.399, 0.149
38.424, 0.157
38.448, 0.157
38.472, 0.157
38.496, 0.157
38.52, 0.157
38.544, 0.157
38.568, 0.157
38.592, 0.157
38.616, 0.157
38.64, 0.157
38.664, 0.157
38.688, 0.157
38.712, 0.157
38.736, 0.157
38.76, 0.166
38.784, 0.166
38.808, 0.166
38.831, 0.166
38.857, 0.166
38.881, 0.166
38.905, 0.174
38.929, 0.174
38.952, 0.182
38.976, 0.19
39.001, 0.19
39.025, 0.199
39.049, 0.199
39.073, 0.207
39.097, 0.207
39.121, 0.215
39.146, 0.215
39.17, 0.224
39.194, 0.224
39.218, 0.224
39.242, 0.232
39.266, 0.232
39.29, 0.232
39.314, 0.232
39.338, 0.232
39.362, 0.24
39.386, 0.24
39.41, 0.24
39.434, 0.24
39.459, 0.248
39.483, 0.248
39.507, 0.248
39.531, 0.248
39.555, 0.248
39.579, 0.248
39.603, 0.248
39.627, 0.248
39.651, 0.257
39.675, 0.257
39.698, 0.257
39.722, 0.257
39.746, 0.257
39.771, 0.257
39.795, 0.257
39.819, 0.257
39.843, 0.257
39.867, 0.265
39.892, 0.265
39.916, 0.265
39.94, 0.273
39.964, 0.273
39.988, 0.273
40.012, 0.281
40.036, 0.281
40.06, 0.29
40.084, 0.298
40.109, 0.306
40.133, 0.314
40.157, 0.314
40.181, 0.323
40.205, 0.323
40.205, 0.331
40.229, 0.339
40.253, 0.347
40.277, 0.355
40.302, 0.363
40.326, 0.371
40.35, 0.381
40.35, 0.389
40.35, 0.397
40.35, 0.405
40.374, 0.414
40.374, 0.422
40.374, 0.43
40.374, 0.438
40.399, 0.447
40.399, 0.455
40.423, 0.463
40.447, 0.472
40.447, 0.48
40.447, 0.488
40.471, 0.496
40.471, 0.505
40.495, 0.513
40.52, 0.521
40.52, 0.529
40.544, 0.538
40.544, 0.546
40.568, 0.554
40.592, 0.562
40.592, 0.571
40.616, 0.579
40.616, 0.587
40.641, 0.596
40.641, 0.604
40.641, 0.612
40.641, 0.62
40.641, 0.629
40.641, 0.637
40.641, 0.645
40.641, 0.653
40.641, 0.662
40.641, 0.67
40.665, 0.678
40.665, 0.687
40.666, 0.694
40.69, 0.702
40.69, 0.71
40.69, 0.72
40.69, 0.728
40.69, 0.736
40.69, 0.744
40.69, 0.753
40.714, 0.761
40.714, 0.769
40.714, 0.777
40.714, 0.786
40.738, 0.794
40.738, 0.802
40.738, 0.811
40.763, 0.819
40.763, 0.827
40.763, 0.835
40.763, 0.843
40.763, 0.851
40.763, 0.859
40.763, 0.867
40.788, 0.877
40.788, 0.885
40.788, 0.893
40.788, 0.901
40.788, 0.91
40.788, 0.918
40.812, 0.926
40.812, 0.935
40.812, 0.943
40.812, 0.951
40.812, 0.959
40.837, 0.968
40.837, 0.976
40.837, 0.984
40.837, 0.992
40.861, 1.001
40.861, 1.009
40.861, 1.017
40.861, 1.026
40.861, 1.034
40.861, 1.042
40.885, 1.05
40.886, 1.059
40.886, 1.067
40.886, 1.075
40.886, 1.083
40.886, 1.092
40.886, 1.1
40.91, 1.108
40.91, 1.116
40.91, 1.125
40.91, 1.133
40.934, 1.141
40.935, 1.15
40.935, 1.158
40.935, 1.166
40.959, 1.174
40.959, 1.183
40.959, 1.191
40.959, 1.199
40.959, 1.207
40.959, 1.216
40.959, 1.224
40.983, 1.232
40.984, 1.24
40.984, 1.249
41.008, 1.257
41.008, 1.265
41.008, 1.274
41.032, 1.274
41.032, 1.282
41.032, 1.29
41.056, 1.298
41.056, 1.307
41.056, 1.315
41.056, 1.323
41.057, 1.331
41.057, 1.34
41.057, 1.347
41.081, 1.355
41.081, 1.365
41.081, 1.373
41.105, 1.381
41.105, 1.389
41.105, 1.398
41.129, 1.406
41.13, 1.414
41.154, 1.422
41.154, 1.431
41.154, 1.439
41.178, 1.447
41.178, 1.455
41.202, 1.464
41.226, 1.472
41.226, 1.48
41.251, 1.488
41.251, 1.496
41.275, 1.505
41.275, 1.513
41.299, 1.522
41.323, 1.53
41.323, 1.538
41.347, 1.546
41.371, 1.546
41.395, 1.546
41.419, 1.546
41.42, 1.555
41.444, 1.555
41.444, 1.563
41.468, 1.563
41.468, 1.555
41.468, 1.546
41.467, 1.538
41.468, 1.546
41.492, 1.546
41.516, 1.546
41.54, 1.546
41.54, 1.538
41.564, 1.53
41.588, 1.53
41.612, 1.53
41.636, 1.53
41.612, 1.53
41.588, 1.53
41.564, 1.53
41.54, 1.53
41.516, 1.538
41.492, 1.538
41.467, 1.538
41.443, 1.538
41.467, 1.53
41.491, 1.53
41.515, 1.53
41.54, 1.53
41.539, 1.522
41.564, 1.522
41.588, 1.522
41.612, 1.522
41.636, 1.513
41.66, 1.505
41.684, 1.496
41.706, 1.488
41.706, 1.48
41.706, 1.472
41.706, 1.464
41.706, 1.455
41.73, 1.447
41.755, 1.439
41.779, 1.431
41.803, 1.422
41.803, 1.414
41.827, 1.406
41.851, 1.398
41.851, 1.389
41.875, 1.381
41.875, 1.373
41.899, 1.363
41.923, 1.355
41.923, 1.347
41.947, 1.34
41.946, 1.331
41.97, 1.323
41.97, 1.315
41.994, 1.315
41.994, 1.307
41.994, 1.298
41.994, 1.29
41.994, 1.282
42.018, 1.274
42.018, 1.265
42.042, 1.257
42.066, 1.249
42.066, 1.24
42.09, 1.232
42.09, 1.224
42.114, 1.216
42.114, 1.207
42.114, 1.199
42.113, 1.191
42.137, 1.183
42.137, 1.174
42.161, 1.174
42.161, 1.166
42.185, 1.158
42.185, 1.149
42.185, 1.141
42.185, 1.133
42.209, 1.125
42.209, 1.116
42.233, 1.108
42.257, 1.1
42.257, 1.092
42.257, 1.083
42.281, 1.075
42.281, 1.067
42.281, 1.059
42.28, 1.05
42.28, 1.042
42.28, 1.034
42.304, 1.025
42.304, 1.017
42.328, 1.009
42.351, 1.001
42.351, 0.992
42.376, 0.984
42.376, 0.976
42.376, 0.968
42.4, 0.959
42.4, 0.951
42.4, 0.943
42.424, 0.934
42.424, 0.926
42.448, 0.918
42.447, 0.91
42.471, 0.901
42.471, 0.893
42.471, 0.885
42.471, 0.877
42.495, 0.867
42.519, 0.859
42.519, 0.851
42.543, 0.843
42.567, 0.835
42.567, 0.827
42.591, 0.819
42.615, 0.81
42.615, 0.802
42.639, 0.794
42.639, 0.786
42.663, 0.777
42.663, 0.769
42.686, 0.761
42.71, 0.753
42.734, 0.744
42.734, 0.736
42.758, 0.728
42.782, 0.718
42.806, 0.71
42.806, 0.702
42.83, 0.694
42.854, 0.686
42.878, 0.678
42.878, 0.67
42.902, 0.67
42.926, 0.662
42.926, 0.653
42.95, 0.645
42.974, 0.645
42.974, 0.637
42.998, 0.629
43.022, 0.62
43.046, 0.612
43.07, 0.604
43.094, 0.595
43.094, 0.587
43.117, 0.579
43.142, 0.571
43.142, 0.562
43.165, 0.554
43.189, 0.546
43.189, 0.538
43.213, 0.529
43.237, 0.521
43.237, 0.513
43.261, 0.504
43.261, 0.496
43.285, 0.488
43.309, 0.48
43.309, 0.471
43.333, 0.463
43.333, 0.455
43.357, 0.447
43.381, 0.438
43.405, 0.43
43.429, 0.43
43.429, 0.422
43.453, 0.422
43.476, 0.414
43.501, 0.405
43.525, 0.405
43.525, 0.397
43.549, 0.397
43.573, 0.389
43.597, 0.389
43.621, 0.38
43.645, 0.371
43.669, 0.371
43.693, 0.363
43.717, 0.363
43.741, 0.355
43.765, 0.355
43.789, 0.347
43.813, 0.347
43.837, 0.347
43.861, 0.339
43.885, 0.339
43.909, 0.339
43.933, 0.331
43.956, 0.331
43.98, 0.331
44.005, 0.331
44.029, 0.323
44.053, 0.323
44.077, 0.323
44.101, 0.323
44.125, 0.323
44.149, 0.323
44.173, 0.314
44.197, 0.314
44.221, 0.314
44.245, 0.314
44.269, 0.306
44.293, 0.306
44.318, 0.306
44.342, 0.306
44.366, 0.298
44.39, 0.298
44.414, 0.298
44.438, 0.298
44.462, 0.289
44.486, 0.289
44.51, 0.289
44.534, 0.289
44.558, 0.289
44.581, 0.281
44.605, 0.281
44.63, 0.281
44.654, 0.281
44.678, 0.273
44.702, 0.273
44.726, 0.265
44.75, 0.265
44.774, 0.256
44.798, 0.248
44.822, 0.248
44.846, 0.24
44.87, 0.24
44.894, 0.24
44.918, 0.232
44.942, 0.223
