30.012, 0.778
30.036, 0.77
30.06, 0.761
30.059, 0.753
30.084, 0.753
30.083, 0.745
30.107, 0.737
30.107, 0.728
30.131, 0.72
30.155, 0.712
30.179, 0.704
30.203, 0.694
30.227, 0.687
30.251, 0.679
30.275, 0.67
30.299, 0.662
30.323, 0.654
30.347, 0.646
30.371, 0.637
30.395, 0.637
30.395, 0.629
30.419, 0.621
30.443, 0.621
30.467, 0.613
30.467, 0.604
30.491, 0.604
30.515, 0.596
30.539, 0.588
30.563, 0.579
30.587, 0.571
30.611, 0.571
30.635, 0.563
30.659, 0.555
30.683, 0.555
30.706, 0.546
30.73, 0.546
30.755, 0.538
30.779, 0.538
30.779, 0.53
30.803, 0.53
30.827, 0.522
30.851, 0.522
30.875, 0.513
30.899, 0.513
30.923, 0.505
30.947, 0.496
30.971, 0.496
30.995, 0.488
31.019, 0.488
31.043, 0.48
31.067, 0.48
31.067, 0.472
31.091, 0.472
31.115, 0.464
31.139, 0.455
31.163, 0.455
31.187, 0.447
31.211, 0.439
31.234, 0.439
31.259, 0.431
31.283, 0.431
31.307, 0.422
31.331, 0.422
31.331, 0.414
31.355, 0.414
31.379, 0.406
31.403, 0.406
31.427, 0.398
31.451, 0.398
31.475, 0.389
31.499, 0.381
31.523, 0.381
31.547, 0.373
31.571, 0.373
31.595, 0.363
31.619, 0.363
31.619, 0.355
31.643, 0.347
31.667, 0.347
31.69, 0.34
31.714, 0.34
31.738, 0.331
31.763, 0.331
31.763, 0.323
31.787, 0.323
31.811, 0.315
31.835, 0.315
31.859, 0.307
31.883, 0.307
31.907, 0.298
31.931, 0.298
31.955, 0.298
31.979, 0.298
32.003, 0.298
32.027, 0.298
32.051, 0.298
32.075, 0.298
32.099, 0.298
32.123, 0.298
32.147, 0.29
32.171, 0.29
32.196, 0.29
32.22, 0.29
32.244, 0.29
32.268, 0.29
32.292, 0.29
32.316, 0.29
32.34, 0.29
32.363, 0.29
32.388, 0.29
32.412, 0.29
32.436, 0.29
32.46, 0.29
32.484, 0.29
32.508, 0.29
32.532, 0.29
32.556, 0.29
32.58, 0.29
32.604, 0.29
32.628, 0.282
32.652, 0.282
32.676, 0.282
32.701, 0.282
32.725, 0.282
32.749, 0.282
32.773, 0.273
32.797, 0.273
32.821, 0.265
32.845, 0.257
32.869, 0.249
32.893, 0.249
32.917, 0.24
32.94, 0.24
32.964, 0.24
32.988, 0.232
33.013, 0.232
33.037, 0.232
33.061, 0.232
33.085, 0.224
33.109, 0.216
33.133, 0.216
33.157, 0.224
33.181, 0.224
33.205, 0.224
33.229, 0.232
33.253, 0.232
33.277, 0.232
33.301, 0.24
33.325, 0.24
33.349, 0.24
33.374, 0.249
33.398, 0.249
33.422, 0.249
33.446, 0.257
33.47, 0.257
33.494, 0.257
33.518, 0.265
33.542, 0.265
33.565, 0.265
33.589, 0.273
33.613, 0.273
33.638, 0.273
33.663, 0.282
33.687, 0.282
33.71, 0.282
33.734, 0.29
33.759, 0.29
33.783, 0.29
33.807, 0.298
33.831, 0.298
33.855, 0.298
33.879, 0.306
33.903, 0.306
33.927, 0.306
33.951, 0.315
33.976, 0.315
34.0, 0.315
34.024, 0.323
34.048, 0.323
34.072, 0.323
34.096, 0.331
34.12, 0.331
34.144, 0.331
34.168, 0.34
34.192, 0.34
34.216, 0.34
34.24, 0.347
34.264, 0.347
34.289, 0.347
34.313, 0.355
34.337, 0.355
34.361, 0.355
34.385, 0.363
34.409, 0.363
34.433, 0.363
34.457, 0.373
34.48, 0.373
34.505, 0.373
34.529, 0.381
34.553, 0.381
34.577, 0.373
34.601, 0.373
34.626, 0.373
34.65, 0.373
34.674, 0.381
34.698, 0.389
34.722, 0.397
34.746, 0.406
34.77, 0.406
34.794, 0.414
34.818, 0.422
34.843, 0.43
34.843, 0.439
34.867, 0.439
34.891, 0.447
34.891, 0.455
34.915, 0.464
34.939, 0.464
34.939, 0.472
34.963, 0.48
34.987, 0.488
35.012, 0.496
35.036, 0.505
35.06, 0.513
35.084, 0.521
35.108, 0.53
35.132, 0.538
35.132, 0.546
35.132, 0.554
35.132, 0.563
35.157, 0.571
35.181, 0.571
35.205, 0.579
35.205, 0.588
35.229, 0.588
35.229, 0.596
35.253, 0.604
35.253, 0.612
35.277, 0.621
35.277, 0.629
35.277, 0.637
35.278, 0.645
35.302, 0.654
35.326, 0.662
35.35, 0.67
35.35, 0.678
35.374, 0.687
35.374, 0.694
35.398, 0.702
35.398, 0.712
35.399, 0.72
35.399, 0.728
35.423, 0.736
35.423, 0.745
35.423, 0.753
35.447, 0.761
35.447, 0.769
35.447, 0.778
35.447, 0.786
35.471, 0.794
35.471, 0.803
35.472, 0.811
35.472, 0.819
35.472, 0.827
35.496, 0.835
35.496, 0.843
35.496, 0.851
35.496, 0.859
35.52, 0.869
35.52, 0.877
35.52, 0.885
35.545, 0.893
35.545, 0.902
35.545, 0.91
35.569, 0.918
35.569, 0.927
35.569, 0.935
35.569, 0.943
35.569, 0.951
35.569, 0.96
35.593, 0.968
35.593, 0.976
35.593, 0.984
35.593, 0.992
35.617, 1.001
35.617, 1.009
35.617, 1.017
35.642, 1.026
35.642, 1.034
35.642, 1.042
35.666, 1.051
35.666, 1.059
35.666, 1.067
35.667, 1.075
35.667, 1.084
35.667, 1.092
35.69, 1.1
35.69, 1.108
35.69, 1.117
35.69, 1.125
35.69, 1.133
35.714, 1.142
35.714, 1.15
35.714, 1.158
35.74, 1.166
35.74, 1.175
35.74, 1.183
35.74, 1.191
35.74, 1.199
35.74, 1.208
35.764, 1.216
35.764, 1.224
35.764, 1.232
35.764, 1.241
35.764, 1.249
35.765, 1.257
35.765, 1.266
35.789, 1.274
35.789, 1.282
35.789, 1.29
35.789, 1.299
35.813, 1.307
35.813, 1.315
35.813, 1.323
35.813, 1.332
35.838, 1.34
35.838, 1.347
35.838, 1.355
35.838, 1.365
35.838, 1.373
35.838, 1.381
35.838, 1.39
35.862, 1.398
35.862, 1.406
35.862, 1.414
35.862, 1.423
35.862, 1.431
35.887, 1.439
35.887, 1.447
35.887, 1.456
35.887, 1.464
35.887, 1.472
35.887, 1.48
35.911, 1.488
35.911, 1.496
35.911, 1.505
35.911, 1.514
35.936, 1.522
35.936, 1.53
35.936, 1.538
35.936, 1.547
35.912, 1.555
35.912, 1.563
35.912, 1.571
35.912, 1.58
35.912, 1.588
35.888, 1.596
35.888, 1.605
35.888, 1.613
35.888, 1.621
35.863, 1.629
35.863, 1.621
35.863, 1.613
35.863, 1.605
35.863, 1.596
35.863, 1.588
35.863, 1.58
35.863, 1.571
35.863, 1.563
35.863, 1.555
35.863, 1.563
35.888, 1.571
35.888, 1.58
35.888, 1.588
35.888, 1.596
35.912, 1.605
35.912, 1.613
35.912, 1.621
35.937, 1.629
35.937, 1.638
35.937, 1.646
35.96, 1.646
35.96, 1.654
35.96, 1.662
35.96, 1.671
35.984, 1.679
35.984, 1.687
35.984, 1.696
36.009, 1.704
36.01, 1.712
36.01, 1.72
36.034, 1.729
36.034, 1.737
36.034, 1.745
36.034, 1.753
36.058, 1.762
36.058, 1.77
36.058, 1.778
36.082, 1.786
36.082, 1.795
36.083, 1.803
36.083, 1.811
36.107, 1.819
36.107, 1.827
36.131, 1.835
36.131, 1.843
36.131, 1.853
36.155, 1.861
36.155, 1.869
36.155, 1.877
36.156, 1.886
36.18, 1.894
36.18, 1.902
36.18, 1.91
36.204, 1.919
36.204, 1.927
36.204, 1.935
36.228, 1.944
36.228, 1.952
36.228, 1.96
36.228, 1.968
36.253, 1.976
36.253, 1.984
36.253, 1.992
36.277, 1.992
36.277, 2.001
36.277, 2.01
36.277, 2.018
36.301, 2.026
36.301, 2.035
36.301, 2.043
36.301, 2.051
36.302, 2.059
36.302, 2.068
36.302, 2.076
36.302, 2.084
36.302, 2.092
36.302, 2.101
36.302, 2.109
36.302, 2.117
36.302, 2.125
36.302, 2.134
36.302, 2.142
36.302, 2.15
36.302, 2.159
36.303, 2.167
36.303, 2.175
36.303, 2.183
36.303, 2.192
36.327, 2.2
36.327, 2.208
36.327, 2.216
36.327, 2.225
36.327, 2.233
36.327, 2.241
36.327, 2.249
36.328, 2.258
36.328, 2.266
36.328, 2.274
36.328, 2.283
36.328, 2.291
36.351, 2.299
36.351, 2.307
36.351, 2.316
36.351, 2.324
36.351, 2.332
36.351, 2.34
36.377, 2.349
36.377, 2.357
36.377, 2.365
36.377, 2.374
36.377, 2.382
36.377, 2.39
36.377, 2.398
36.377, 2.407
36.401, 2.415
36.401, 2.423
36.401, 2.431
36.401, 2.44
36.402, 2.448
36.402, 2.456
36.402, 2.464
36.402, 2.472
36.402, 2.48
36.402, 2.488
36.426, 2.498
36.426, 2.506
36.426, 2.514
36.426, 2.522
36.426, 2.531
36.426, 2.539
36.427, 2.547
36.427, 2.555
36.427, 2.564
36.427, 2.572
36.427, 2.58
36.427, 2.589
36.427, 2.597
36.427, 2.605
36.427, 2.613
36.451, 2.621
36.451, 2.63
36.451, 2.638
36.452, 2.646
36.452, 2.655
36.452, 2.663
36.452, 2.671
36.452, 2.679
36.476, 2.688
36.476, 2.696
36.476, 2.704
36.476, 2.713
36.476, 2.721
36.476, 2.729
36.476, 2.737
36.476, 2.746
36.476, 2.754
36.501, 2.762
36.501, 2.77
36.501, 2.779
36.501, 2.787
36.501, 2.795
36.501, 2.803
36.501, 2.812
36.501, 2.819
36.501, 2.827
36.502, 2.837
36.502, 2.845
36.526, 2.853
36.526, 2.861
36.526, 2.87
36.526, 2.878
36.526, 2.886
36.526, 2.894
36.526, 2.903
36.526, 2.911
36.526, 2.919
36.526, 2.928
36.527, 2.936
36.527, 2.944
36.527, 2.952
36.527, 2.96
36.527, 2.968
36.551, 2.976
36.551, 2.984
36.551, 2.994
36.551, 3.002
36.551, 3.01
36.551, 3.018
36.551, 3.027
36.552, 3.035
36.552, 3.043
36.552, 3.052
36.576, 3.06
36.576, 3.068
36.576, 3.076
36.576, 3.085
36.576, 3.093
36.576, 3.101
36.576, 3.109
36.576, 3.117
36.577, 3.126
36.577, 3.134
36.601, 3.143
36.601, 3.151
36.601, 3.159
36.601, 3.167
36.601, 3.176
36.601, 3.184
36.601, 3.192
36.601, 3.2
36.601, 3.209
36.601, 3.217
36.601, 3.225
36.626, 3.233
36.626, 3.242
36.65, 3.25
36.65, 3.258
36.65, 3.267
36.674, 3.267
36.674, 3.275
36.674, 3.283
36.698, 3.291
36.698, 3.3
36.722, 3.308
36.722, 3.316
36.746, 3.316
36.771, 3.324
36.795, 3.324
36.819, 3.333
36.843, 3.333
36.867, 3.333
36.867, 3.341
36.891, 3.341
36.891, 3.333
36.915, 3.324
36.915, 3.316
36.915, 3.308
36.939, 3.3
36.939, 3.291
36.939, 3.283
36.963, 3.275
36.963, 3.267
36.987, 3.258
36.987, 3.25
36.987, 3.242
37.01, 3.233
37.01, 3.225
37.01, 3.217
37.034, 3.209
37.034, 3.2
37.034, 3.192
37.058, 3.184
37.058, 3.176
37.058, 3.167
37.082, 3.159
37.082, 3.151
37.082, 3.142
37.106, 3.134
37.106, 3.126
37.13, 3.117
37.13, 3.109
37.129, 3.101
37.153, 3.093
37.153, 3.085
37.153, 3.076
37.153, 3.068
37.177, 3.06
37.177, 3.052
37.177, 3.043
37.201, 3.035
37.201, 3.027
37.201, 3.018
37.225, 3.01
37.225, 3.002
37.225, 2.994
37.249, 2.984
37.248, 2.976
37.272, 2.968
37.272, 2.96
37.272, 2.952
37.272, 2.944
37.272, 2.936
37.272, 2.927
37.272, 2.919
37.272, 2.911
37.272, 2.903
37.296, 2.894
37.296, 2.886
37.296, 2.878
37.296, 2.87
37.295, 2.861
37.295, 2.853
37.319, 2.845
37.319, 2.837
37.319, 2.827
37.319, 2.819
37.343, 2.812
37.343, 2.803
37.343, 2.795
37.367, 2.787
37.367, 2.779
37.367, 2.77
37.367, 2.762
37.367, 2.754
37.366, 2.746
37.366, 2.737
37.39, 2.729
37.39, 2.721
37.39, 2.712
37.39, 2.704
37.39, 2.696
37.414, 2.688
37.414, 2.679
37.414, 2.671
37.414, 2.663
37.438, 2.655
37.438, 2.646
37.438, 2.638
37.438, 2.63
37.461, 2.621
37.461, 2.613
37.461, 2.605
37.461, 2.597
37.461, 2.588
37.461, 2.58
37.461, 2.572
37.484, 2.564
37.484, 2.555
37.484, 2.547
37.484, 2.539
37.509, 2.531
37.509, 2.522
37.509, 2.514
37.508, 2.506
37.508, 2.498
37.508, 2.488
37.508, 2.48
37.508, 2.472
37.532, 2.464
37.532, 2.456
37.532, 2.448
37.532, 2.44
37.556, 2.431
37.556, 2.423
37.556, 2.415
37.58, 2.407
37.58, 2.398
37.579, 2.39
37.579, 2.382
37.603, 2.373
37.603, 2.365
37.603, 2.357
37.603, 2.349
37.603, 2.34
37.603, 2.332
37.603, 2.324
37.627, 2.316
37.627, 2.307
37.627, 2.299
37.651, 2.291
37.651, 2.283
37.65, 2.274
37.65, 2.266
37.674, 2.258
37.674, 2.249
37.674, 2.241
37.674, 2.233
37.698, 2.225
37.698, 2.216
37.698, 2.208
37.698, 2.2
37.698, 2.192
37.698, 2.183
37.722, 2.175
37.722, 2.167
37.722, 2.158
37.745, 2.15
37.745, 2.142
37.745, 2.134
37.745, 2.125
37.769, 2.117
37.769, 2.109
37.769, 2.101
37.769, 2.092
37.769, 2.084
37.793, 2.076
37.793, 2.068
37.793, 2.059
37.793, 2.051
37.793, 2.043
37.817, 2.034
37.815, 2.026
37.815, 2.018
37.815, 2.01
37.839, 2.001
37.839, 1.992
37.839, 1.984
37.863, 1.976
37.863, 1.968
37.863, 1.96
37.863, 1.952
37.863, 1.943
37.888, 1.935
37.888, 1.927
37.888, 1.919
37.912, 1.91
37.911, 1.902
37.911, 1.894
37.935, 1.886
37.935, 1.877
37.935, 1.869
37.959, 1.861
37.959, 1.853
37.959, 1.843
37.959, 1.835
37.959, 1.827
37.983, 1.819
37.983, 1.811
37.983, 1.803
38.007, 1.795
38.006, 1.786
38.006, 1.778
38.03, 1.77
38.03, 1.762
38.03, 1.753
38.054, 1.745
38.054, 1.737
38.054, 1.728
38.054, 1.72
38.078, 1.712
38.078, 1.704
38.078, 1.694
38.102, 1.687
38.102, 1.679
38.102, 1.671
38.126, 1.662
38.125, 1.654
38.125, 1.646
38.125, 1.638
38.149, 1.629
38.149, 1.621
38.149, 1.613
38.173, 1.604
38.173, 1.596
38.173, 1.588
38.197, 1.58
38.197, 1.571
38.197, 1.563
38.221, 1.555
38.221, 1.547
38.221, 1.538
38.245, 1.53
38.244, 1.522
38.268, 1.513
38.268, 1.505
38.268, 1.496
38.292, 1.488
38.292, 1.48
38.292, 1.472
38.292, 1.464
38.316, 1.456
38.316, 1.447
38.34, 1.439
38.34, 1.431
38.363, 1.423
38.363, 1.414
38.363, 1.406
38.363, 1.398
38.387, 1.389
38.387, 1.381
38.387, 1.373
38.411, 1.365
38.411, 1.355
38.435, 1.347
38.435, 1.34
38.435, 1.332
38.459, 1.323
38.459, 1.315
38.459, 1.307
38.483, 1.298
38.483, 1.29
38.507, 1.282
38.507, 1.274
38.531, 1.265
38.53, 1.257
38.554, 1.249
38.554, 1.241
38.554, 1.232
38.577, 1.224
38.577, 1.216
38.601, 1.208
38.601, 1.199
38.626, 1.191
38.626, 1.183
38.65, 1.174
38.65, 1.166
38.674, 1.158
38.674, 1.15
38.698, 1.15
38.722, 1.141
38.722, 1.133
38.746, 1.125
38.77, 1.117
38.794, 1.108
38.793, 1.1
38.817, 1.092
38.842, 1.092
38.841, 1.083
38.865, 1.075
38.865, 1.067
38.889, 1.067
38.889, 1.059
38.913, 1.059
38.937, 1.059
38.962, 1.067
38.986, 1.067
39.01, 1.067
39.034, 1.067
39.058, 1.075
39.082, 1.075
39.106, 1.075
39.13, 1.075
39.154, 1.083
39.178, 1.083
39.202, 1.083
39.226, 1.083
39.25, 1.083
39.274, 1.083
39.298, 1.083
39.322, 1.083
39.347, 1.083
39.371, 1.083
39.395, 1.083
39.419, 1.083
39.443, 1.083
39.467, 1.075
39.491, 1.075
39.515, 1.067
39.539, 1.059
39.539, 1.05
39.563, 1.042
39.562, 1.034
39.585, 1.026
39.609, 1.017
39.609, 1.009
39.634, 1.001
39.634, 0.992
39.658, 0.984
39.658, 0.976
39.682, 0.968
39.706, 0.959
39.73, 0.959
39.73, 0.951
39.754, 0.951
39.778, 0.943
39.802, 0.943
39.826, 0.943
39.85, 0.943
39.874, 0.935
39.898, 0.935
39.922, 0.935
39.946, 0.935
39.97, 0.935
39.994, 0.935
40.018, 0.926
40.042, 0.926
40.066, 0.918
40.09, 0.91
40.114, 0.91
40.138, 0.902
40.162, 0.893
40.186, 0.885
40.21, 0.877
40.234, 0.877
40.258, 0.867
40.282, 0.859
40.306, 0.851
40.33, 0.843
40.354, 0.835
40.378, 0.827
40.378, 0.819
40.402, 0.819
40.402, 0.811
40.402, 0.802
40.402, 0.794
40.402, 0.786
40.402, 0.777
40.426, 0.777
40.426, 0.769
40.426, 0.761
40.426, 0.753
40.426, 0.761
40.402, 0.769
40.402, 0.777
40.402, 0.786
40.378, 0.794
40.378, 0.802
40.378, 0.811
40.354, 0.819
40.354, 0.827
40.354, 0.819
40.354, 0.811
40.378, 0.802
40.378, 0.794
40.378, 0.786
40.378, 0.777
40.378, 0.769
40.402, 0.761
40.402, 0.753
40.401, 0.744
40.401, 0.736
40.425, 0.728
40.425, 0.72
40.425, 0.71
40.425, 0.702
40.425, 0.71
40.425, 0.72
40.449, 0.728
40.449, 0.736
40.45, 0.744
40.45, 0.753
40.45, 0.761
40.45, 0.769
40.474, 0.777
40.474, 0.786
40.474, 0.794
40.498, 0.786
40.498, 0.777
40.522, 0.777
40.522, 0.769
40.546, 0.761
40.569, 0.753
40.569, 0.744
40.593, 0.744
40.593, 0.736
40.617, 0.728
40.642, 0.72
40.642, 0.71
40.666, 0.71
40.69, 0.702
40.69, 0.694
40.714, 0.687
40.738, 0.678
40.761, 0.67
40.761, 0.662
40.785, 0.653
40.809, 0.645
40.833, 0.637
40.833, 0.629
40.857, 0.62
40.881, 0.612
40.905, 0.604
40.905, 0.596
40.929, 0.587
40.952, 0.587
40.952, 0.579
40.976, 0.571
40.976, 0.562
41.001, 0.562
41.001, 0.554
41.025, 0.546
41.049, 0.538
41.073, 0.538
41.097, 0.529
41.121, 0.529
41.145, 0.529
41.169, 0.529
41.169, 0.521
41.193, 0.521
41.217, 0.521
41.241, 0.521
41.265, 0.513
41.289, 0.513
41.313, 0.505
41.337, 0.496
41.361, 0.488
41.385, 0.48
41.409, 0.471
41.433, 0.471
41.457, 0.463
41.48, 0.455
41.505, 0.447
41.529, 0.438
41.553, 0.438
41.577, 0.43
41.601, 0.43
41.625, 0.43
41.649, 0.43
41.649, 0.422
41.673, 0.422
41.697, 0.422
41.721, 0.422
41.745, 0.422
41.769, 0.422
41.793, 0.414
41.817, 0.414
41.841, 0.405
41.865, 0.405
41.889, 0.397
41.913, 0.389
41.937, 0.389
41.96, 0.381
41.984, 0.381
42.009, 0.371
42.033, 0.363
42.057, 0.363
42.081, 0.355
42.105, 0.355
42.129, 0.347
42.153, 0.347
42.153, 0.339
42.177, 0.331
42.201, 0.331
42.225, 0.323
42.249, 0.323
42.273, 0.314
42.297, 0.314
42.297, 0.306
42.321, 0.306
42.345, 0.298
42.369, 0.298
42.393, 0.29
42.417, 0.29
42.417, 0.281
42.441, 0.281
42.465, 0.273
42.488, 0.273
42.513, 0.265
42.537, 0.256
42.561, 0.256
42.561, 0.248
42.585, 0.248
42.609, 0.24
42.633, 0.24
42.657, 0.24
42.681, 0.24
42.705, 0.24
42.729, 0.24
42.754, 0.24
42.778, 0.24
42.802, 0.24
42.826, 0.232
42.85, 0.232
42.874, 0.232
42.898, 0.232
42.922, 0.232
42.946, 0.232
42.97, 0.232
42.994, 0.232
43.018, 0.232
43.042, 0.232
43.066, 0.232
43.09, 0.232
43.114, 0.232
43.138, 0.232
43.162, 0.232
43.186, 0.232
43.21, 0.232
43.234, 0.223
43.258, 0.223
43.283, 0.223
43.306, 0.215
43.331, 0.215
43.355, 0.215
43.379, 0.215
43.403, 0.215
43.427, 0.215
43.451, 0.215
43.475, 0.215
43.499, 0.215
43.523, 0.207
43.547, 0.207
43.571, 0.207
43.595, 0.207
43.619, 0.207
43.643, 0.207
43.667, 0.207
43.69, 0.207
43.714, 0.207
43.738, 0.207
43.763, 0.207
43.787, 0.199
43.811, 0.199
43.835, 0.199
43.859, 0.199
43.884, 0.199
43.908, 0.19
43.932, 0.19
43.956, 0.19
43.98, 0.19
44.004, 0.19
44.028, 0.19
44.052, 0.19
44.076, 0.19
44.1, 0.19
44.124, 0.19
44.148, 0.182
44.172, 0.182
44.196, 0.19
44.22, 0.19
44.22, 0.198
44.244, 0.198
44.268, 0.207
44.293, 0.207
44.317, 0.215
44.341, 0.223
44.365, 0.232
44.389, 0.232
44.413, 0.24
44.437, 0.24
44.461, 0.248
44.484, 0.256
44.51, 0.265
44.534, 0.265
44.558, 0.273
44.581, 0.281
44.605, 0.281
44.63, 0.289
44.654, 0.298
44.678, 0.298
44.678, 0.306
44.702, 0.306
44.726, 0.314
44.751, 0.314
44.775, 0.322
44.799, 0.331
44.823, 0.339
44.847, 0.339
44.871, 0.347
44.895, 0.347
44.895, 0.355
44.919, 0.363
44.943, 0.363
44.967, 0.363
44.991, 0.355
