34.299, -5.818e-2
34.319, -5.818e-2
34.339, -5.818e-2
34.359, -5.819e-2
34.38, -6.996e-2
34.4, -6.996e-2
34.42, -6.997e-2
34.44, -6.997e-2
34.46, -6.997e-2
34.48, -6.997e-2
34.501, -6.997e-2
34.521, -6.997e-2
34.541, -6.997e-2
34.561, -6.997e-2
34.581, -6.998e-2
34.601, -6.998e-2
34.621, -6.998e-2
34.642, -6.998e-2
34.662, -6.998e-2
34.682, -6.998e-2
34.702, -6.998e-2
34.722, -6.999e-2
34.742, -6.999e-2
34.763, -6.999e-2
34.783, -6.999e-2
34.803, -6.999e-2
34.823, -6.999e-2
34.843, -6.999e-2
34.863, -8.177e-2
34.884, -8.177e-2
34.904, -8.177e-2
34.924, -8.177e-2
34.944, -8.178e-2
34.964, -8.178e-2
34.984, -8.178e-2
35.005, -8.178e-2
35.025, -8.178e-2
35.045, -8.178e-2
35.065, -8.178e-2
35.085, -8.179e-2
35.106, -8.179e-2
35.126, -8.179e-2
35.146, -8.179e-2
35.166, -8.179e-2
35.186, -8.179e-2
35.206, -8.179e-2
35.227, -8.179e-2
35.246, -8.18e-2
35.267, -8.18e-2
35.287, -8.18e-2
35.307, -8.18e-2
35.327, -8.18e-2
35.347, -8.18e-2
35.367, -8.18e-2
35.388, -8.18e-2
35.408, -8.181e-2
35.428, -8.181e-2
35.448, -8.181e-2
35.468, -8.181e-2
35.488, -8.181e-2
35.509, -8.181e-2
35.529, -8.181e-2
35.549, -8.182e-2
35.569, -8.182e-2
35.589, -8.182e-2
35.609, -8.182e-2
35.63, -8.182e-2
35.65, -8.182e-2
35.67, -8.182e-2
35.69, -8.182e-2
35.71, -8.183e-2
35.73, -8.183e-2
35.751, -8.183e-2
35.771, -8.183e-2
35.791, -8.183e-2
35.812, -8.183e-2
35.831, -8.183e-2
35.851, -8.184e-2
35.871, -8.184e-2
35.892, -8.184e-2
35.912, -8.184e-2
35.933, -8.184e-2
35.952, -8.184e-2
35.972, -8.184e-2
35.992, -8.184e-2
36.013, -8.185e-2
36.033, -8.185e-2
36.054, -8.185e-2
36.074, -8.185e-2
36.094, -8.185e-2
36.114, -8.185e-2
36.134, -8.185e-2
36.154, -8.186e-2
36.175, -8.186e-2
36.195, -8.186e-2
36.215, -8.186e-2
36.234, -8.186e-2
36.255, -8.186e-2
36.275, -8.186e-2
36.296, -8.186e-2
36.316, -8.187e-2
36.336, -8.187e-2
36.355, -8.187e-2
36.376, -8.187e-2
36.396, -8.187e-2
36.417, -8.187e-2
36.437, -8.187e-2
36.457, -8.187e-2
36.476, -8.188e-2
36.496, -8.188e-2
36.517, -8.188e-2
36.538, -8.188e-2
36.558, -8.188e-2
36.577, -8.188e-2
36.597, -8.188e-2
36.617, -8.189e-2
36.639, -8.189e-2
36.659, -8.189e-2
36.679, -8.189e-2
36.698, -8.189e-2
36.718, -8.189e-2
36.738, -7.012e-2
36.76, -7.012e-2
36.78, -7.012e-2
36.8, -7.012e-2
36.819, -7.012e-2
36.839, -7.012e-2
36.861, -7.012e-2
36.881, -7.013e-2
36.901, -7.013e-2
36.921, -7.013e-2
36.94, -7.013e-2
36.96, -7.013e-2
36.982, -7.013e-2
37.002, -7.013e-2
37.022, -7.014e-2
37.042, -7.014e-2
37.062, -7.014e-2
37.082, -7.014e-2
37.103, -7.014e-2
37.123, -7.014e-2
37.143, -7.014e-2
37.163, -7.014e-2
37.183, -7.015e-2
37.203, -7.015e-2
37.224, -7.015e-2
37.244, -7.015e-2
37.264, -7.015e-2
37.284, -7.015e-2
37.304, -7.015e-2
37.324, -7.016e-2
37.345, -7.016e-2
37.365, -7.016e-2
37.385, -7.016e-2
37.405, -7.016e-2
37.425, -7.016e-2
37.445, -7.016e-2
37.466, -7.016e-2
37.486, -7.017e-2
37.506, -7.017e-2
37.526, -7.017e-2
37.546, -7.017e-2
37.565, -7.017e-2
37.587, -5.84e-2
37.607, -5.84e-2
37.627, -5.84e-2
37.647, -5.84e-2
37.667, -5.84e-2
37.688, -5.84e-2
37.708, -5.84e-2
37.728, -5.841e-2
37.748, -5.841e-2
37.768, -5.841e-2
37.788, -5.841e-2
37.809, -5.841e-2
37.829, -5.841e-2
37.849, -5.841e-2
37.869, -5.841e-2
37.889, -5.842e-2
37.909, -5.842e-2
37.93, -4.664e-2
37.95, -4.664e-2
37.97, -4.665e-2
37.99, -4.665e-2
38.01, -4.665e-2
38.031, -4.665e-2
38.051, -4.665e-2
38.071, -3.488e-2
38.091, -3.488e-2
38.111, -3.488e-2
38.132, -3.488e-2
38.152, -3.488e-2
38.172, -3.488e-2
38.192, -3.488e-2
38.212, -3.488e-2
38.232, -3.489e-2
38.253, -3.489e-2
38.273, -2.311e-2
38.293, -2.311e-2
38.313, -2.312e-2
38.333, -2.312e-2
38.354, -2.312e-2
38.374, -2.312e-2
38.394, -2.312e-2
38.414, -2.312e-2
38.434, -2.312e-2
38.455, -1.135e-2
38.475, -1.135e-2
38.495, -1.135e-2
38.515, -1.135e-2
38.535, -1.135e-2
38.555, -1.135e-2
38.556, 4.216e-4
38.556, 1.22e-2
38.576, 1.22e-2
38.596, 2.397e-2
38.616, 2.397e-2
38.616, 3.575e-2
38.637, 3.575e-2
38.657, 4.752e-2
38.677, 5.929e-2
38.697, 5.929e-2
38.698, 7.107e-2
38.718, 8.284e-2
38.738, 8.284e-2
38.758, 9.462e-2
38.758, 0.106
38.779, 0.117
38.779, 0.13
38.799, 0.13
38.819, 0.142
38.819, 0.153
38.839, 0.165
38.859, 0.177
38.859, 0.189
38.88, 0.201
38.881, 0.212
38.901, 0.224
38.901, 0.236
38.921, 0.248
38.921, 0.259
38.942, 0.271
38.942, 0.283
38.942, 0.295
38.962, 0.307
38.962, 0.318
38.983, 0.318
38.983, 0.33
39.003, 0.342
39.023, 0.354
39.023, 0.365
39.044, 0.365
39.044, 0.377
39.064, 0.389
39.064, 0.401
39.085, 0.413
39.105, 0.424
39.105, 0.436
39.125, 0.448
39.125, 0.46
39.146, 0.471
39.146, 0.483
39.146, 0.495
39.146, 0.507
39.146, 0.519
39.146, 0.53
39.146, 0.542
39.167, 0.554
39.167, 0.565
39.187, 0.577
39.207, 0.589
39.208, 0.601
39.228, 0.613
39.228, 0.625
39.228, 0.636
39.248, 0.648
39.249, 0.66
39.249, 0.672
39.269, 0.683
39.269, 0.694
39.269, 0.706
39.269, 0.718
39.27, 0.73
39.27, 0.742
39.27, 0.754
39.27, 0.766
39.27, 0.778
39.27, 0.789
39.27, 0.801
39.27, 0.813
39.291, 0.813
39.311, 0.825
39.311, 0.835
39.311, 0.847
39.311, 0.859
39.332, 0.871
39.332, 0.884
39.332, 0.895
39.332, 0.907
39.332, 0.919
39.332, 0.931
39.353, 0.942
39.353, 0.954
39.353, 0.966
39.353, 0.978
39.353, 0.99
39.353, 1.001
39.373, 1.013
39.374, 1.025
39.374, 1.037
39.374, 1.048
39.374, 1.06
39.374, 1.072
39.374, 1.084
39.395, 1.096
39.395, 1.107
39.395, 1.119
39.395, 1.131
39.395, 1.143
39.395, 1.154
39.415, 1.166
39.416, 1.178
39.416, 1.19
39.416, 1.202
39.416, 1.213
39.416, 1.225
39.436, 1.237
39.437, 1.249
39.437, 1.26
39.437, 1.272
39.437, 1.284
39.457, 1.296
39.457, 1.308
39.457, 1.319
39.458, 1.331
39.458, 1.343
39.458, 1.355
39.458, 1.366
39.478, 1.378
39.478, 1.39
39.479, 1.402
39.479, 1.414
39.479, 1.425
39.479, 1.437
39.499, 1.449
39.499, 1.461
39.5, 1.472
39.5, 1.484
39.5, 1.496
39.5, 1.508
39.52, 1.519
39.52, 1.531
39.52, 1.543
39.521, 1.555
39.521, 1.567
39.521, 1.577
39.521, 1.589
39.541, 1.601
39.541, 1.613
39.542, 1.625
39.542, 1.637
39.542, 1.649
39.542, 1.661
39.562, 1.673
39.562, 1.684
39.562, 1.696
39.563, 1.708
39.563, 1.72
39.563, 1.73
39.583, 1.742
39.583, 1.755
39.583, 1.767
39.584, 1.779
39.584, 1.79
39.584, 1.802
39.584, 1.814
39.604, 1.826
39.604, 1.837
39.604, 1.849
39.605, 1.861
39.605, 1.873
39.605, 1.885
39.625, 1.896
39.625, 1.908
39.625, 1.92
39.626, 1.932
39.626, 1.943
39.626, 1.955
39.646, 1.967
39.646, 1.979
39.646, 1.991
39.646, 2.002
39.647, 2.014
39.647, 2.026
39.667, 2.038
39.667, 2.049
39.667, 2.061
39.667, 2.073
39.668, 2.085
39.668, 2.097
39.668, 2.108
39.688, 2.12
39.688, 2.132
39.688, 2.144
39.688, 2.155
39.689, 2.167
39.689, 2.179
39.709, 2.191
39.709, 2.203
39.709, 2.214
39.709, 2.226
39.71, 2.238
39.73, 2.25
39.73, 2.261
39.73, 2.273
39.73, 2.285
39.73, 2.297
39.73, 2.308
39.73, 2.32
39.751, 2.332
39.751, 2.343
39.751, 2.355
39.751, 2.367
39.751, 2.379
39.752, 2.391
39.772, 2.403
39.772, 2.414
39.772, 2.426
39.772, 2.438
39.772, 2.45
39.773, 2.462
39.793, 2.472
39.793, 2.484
39.793, 2.496
39.793, 2.509
39.793, 2.52
39.793, 2.532
39.794, 2.544
39.814, 2.556
39.814, 2.568
39.814, 2.579
39.814, 2.591
39.814, 2.603
39.815, 2.615
39.835, 2.626
39.835, 2.638
39.835, 2.65
39.835, 2.662
39.835, 2.674
39.835, 2.685
39.855, 2.697
39.855, 2.709
39.855, 2.721
39.855, 2.732
39.855, 2.744
39.855, 2.756
39.857, 2.768
39.877, 2.78
39.877, 2.791
39.877, 2.803
39.877, 2.815
39.877, 2.827
39.877, 2.838
39.898, 2.85
39.898, 2.862
39.898, 2.874
39.898, 2.886
39.898, 2.897
39.898, 2.909
39.919, 2.921
39.919, 2.933
39.919, 2.944
39.919, 2.956
39.919, 2.968
39.919, 2.98
39.94, 2.991
39.94, 3.003
39.94, 3.015
39.94, 3.027
39.94, 3.039
39.94, 3.05
39.94, 3.062
39.96, 3.074
39.96, 3.086
39.96, 3.097
39.96, 3.109
39.96, 3.121
39.982, 3.133
39.982, 3.145
39.982, 3.156
39.982, 3.168
39.982, 3.18
39.982, 3.192
40.003, 3.203
40.003, 3.215
40.003, 3.227
40.003, 3.238
40.003, 3.251
40.003, 3.262
40.003, 3.274
40.024, 3.286
40.024, 3.298
40.024, 3.309
40.024, 3.321
40.024, 3.333
40.024, 3.345
40.045, 3.357
40.045, 3.367
40.045, 3.38
40.045, 3.392
40.045, 3.404
40.045, 3.415
40.065, 3.427
40.066, 3.439
40.066, 3.451
40.066, 3.463
40.086, 3.474
40.086, 3.486
40.107, 3.498
40.127, 3.51
40.127, 3.521
40.147, 3.533
40.147, 3.545
40.168, 3.557
40.168, 3.569
40.188, 3.569
40.188, 3.58
40.208, 3.592
40.209, 3.604
40.229, 3.616
40.229, 3.627
40.249, 3.639
40.269, 3.639
40.29, 3.651
40.31, 3.651
40.33, 3.663
40.351, 3.674
40.371, 3.674
40.391, 3.686
40.411, 3.686
40.431, 3.686
40.452, 3.698
40.472, 3.698
40.492, 3.71
40.512, 3.71
40.532, 3.71
40.553, 3.71
40.573, 3.71
40.573, 3.722
40.593, 3.722
40.613, 3.722
40.593, 3.722
40.573, 3.71
40.553, 3.71
40.532, 3.71
40.512, 3.698
40.492, 3.698
40.512, 3.698
40.532, 3.698
40.553, 3.698
40.573, 3.698
40.593, 3.698
40.593, 3.71
40.573, 3.722
40.573, 3.733
40.553, 3.733
40.553, 3.745
40.573, 3.757
40.573, 3.769
40.593, 3.769
40.593, 3.78
40.613, 3.792
40.613, 3.804
40.634, 3.815
40.635, 3.827
40.655, 3.827
40.675, 3.839
40.675, 3.851
40.694, 3.863
40.696, 3.875
40.716, 3.886
40.736, 3.898
40.736, 3.91
40.757, 3.922
40.777, 3.934
40.777, 3.944
40.797, 3.944
40.797, 3.956
40.818, 3.968
40.818, 3.98
40.838, 3.992
40.838, 4.004
40.858, 4.004
40.879, 4.016
40.879, 4.028
40.899, 4.04
40.899, 4.051
40.92, 4.063
40.94, 4.075
40.94, 4.087
40.96, 4.098
40.98, 4.11
40.98, 4.121
41.001, 4.121
41.001, 4.134
41.021, 4.146
41.021, 4.157
41.042, 4.169
41.042, 4.181
41.062, 4.181
41.082, 4.193
41.082, 4.204
41.103, 4.216
41.103, 4.228
41.123, 4.24
41.123, 4.251
41.144, 4.263
41.144, 4.275
41.164, 4.287
41.164, 4.299
41.164, 4.31
41.185, 4.322
41.185, 4.334
41.185, 4.346
41.185, 4.357
41.185, 4.369
41.185, 4.381
41.206, 4.393
41.206, 4.405
41.206, 4.416
41.206, 4.428
41.206, 4.44
41.226, 4.452
41.226, 4.463
41.227, 4.475
41.227, 4.487
41.227, 4.499
41.246, 4.511
41.246, 4.522
41.246, 4.534
41.248, 4.546
41.248, 4.558
41.248, 4.569
41.268, 4.581
41.268, 4.593
41.268, 4.605
41.269, 4.617
41.269, 4.628
41.289, 4.628
41.289, 4.64
41.289, 4.652
41.289, 4.664
41.289, 4.675
41.289, 4.687
41.31, 4.698
41.31, 4.71
41.31, 4.722
41.31, 4.734
41.31, 4.746
41.331, 4.758
41.331, 4.77
41.331, 4.781
41.331, 4.793
41.331, 4.805
41.331, 4.817
41.351, 4.829
41.351, 4.839
41.351, 4.851
41.351, 4.863
41.351, 4.876
41.371, 4.887
41.371, 4.899
41.373, 4.911
41.373, 4.923
41.373, 4.934
41.393, 4.946
41.393, 4.958
41.393, 4.97
41.394, 4.982
41.394, 4.992
41.394, 5.005
41.414, 5.017
41.414, 5.029
41.414, 5.04
41.414, 5.052
41.415, 5.064
41.435, 5.076
41.435, 5.088
41.435, 5.099
41.435, 5.111
41.435, 5.123
41.436, 5.135
41.456, 5.146
41.456, 5.158
41.456, 5.17
41.456, 5.182
41.456, 5.194
41.476, 5.205
41.476, 5.217
41.476, 5.229
41.476, 5.241
41.476, 5.252
41.476, 5.264
41.498, 5.276
41.498, 5.288
41.498, 5.3
41.498, 5.311
41.518, 5.323
41.518, 5.335
41.519, 5.347
41.519, 5.358
41.519, 5.37
41.539, 5.382
41.539, 5.394
41.539, 5.406
41.539, 5.417
41.54, 5.429
41.54, 5.441
41.54, 5.453
41.56, 5.464
41.56, 5.476
41.581, 5.488
41.581, 5.5
41.581, 5.512
41.581, 5.523
41.601, 5.535
41.601, 5.547
41.601, 5.559
41.621, 5.569
41.621, 5.581
41.621, 5.593
41.642, 5.605
41.643, 5.617
41.643, 5.629
41.663, 5.641
41.663, 5.653
41.663, 5.665
41.683, 5.676
41.684, 5.688
41.684, 5.7
41.704, 5.712
41.704, 5.722
41.724, 5.734
41.745, 5.746
41.765, 5.759
41.785, 5.771
41.806, 5.782
41.826, 5.794
41.846, 5.806
41.867, 5.818
41.887, 5.829
41.907, 5.841
41.907, 5.829
41.907, 5.818
41.927, 5.806
41.927, 5.794
41.927, 5.782
41.927, 5.771
41.947, 5.759
41.946, 5.746
41.946, 5.734
41.946, 5.722
41.946, 5.712
41.966, 5.7
41.966, 5.688
41.966, 5.676
41.966, 5.665
41.986, 5.653
41.986, 5.641
41.986, 5.629
41.984, 5.617
42.005, 5.605
42.005, 5.593
42.005, 5.581
42.005, 5.569
42.025, 5.559
42.025, 5.547
42.025, 5.535
42.025, 5.523
42.025, 5.511
42.045, 5.5
42.044, 5.488
42.044, 5.476
42.044, 5.464
42.064, 5.453
42.064, 5.441
42.064, 5.429
42.064, 5.417
42.064, 5.405
42.084, 5.394
42.084, 5.382
42.084, 5.37
42.083, 5.358
42.103, 5.347
42.103, 5.335
42.103, 5.323
42.103, 5.311
42.103, 5.3
42.123, 5.288
42.123, 5.276
42.123, 5.264
42.123, 5.252
42.143, 5.241
42.143, 5.229
42.142, 5.217
42.142, 5.205
42.142, 5.194
42.162, 5.182
42.162, 5.17
42.162, 5.158
42.182, 5.146
42.182, 5.135
42.182, 5.123
42.182, 5.111
42.202, 5.099
42.201, 5.088
42.201, 5.076
42.201, 5.064
42.201, 5.052
42.221, 5.04
42.221, 5.029
42.221, 5.017
42.221, 5.005
42.241, 4.992
42.241, 4.982
42.241, 4.97
42.24, 4.958
42.24, 4.946
42.26, 4.934
42.26, 4.923
42.26, 4.911
42.26, 4.899
42.28, 4.887
42.28, 4.876
42.28, 4.863
42.28, 4.851
42.279, 4.839
42.3, 4.827
42.299, 4.817
42.299, 4.805
42.299, 4.793
42.319, 4.781
42.319, 4.77
42.319, 4.758
42.319, 4.746
42.319, 4.734
42.339, 4.722
42.339, 4.71
42.338, 4.698
42.358, 4.687
42.358, 4.675
42.358, 4.664
42.358, 4.652
42.358, 4.64
42.378, 4.628
42.378, 4.616
42.378, 4.605
42.378, 4.593
42.398, 4.581
42.398, 4.569
42.397, 4.558
42.397, 4.546
42.397, 4.534
42.417, 4.522
42.417, 4.51
42.417, 4.499
42.417, 4.487
42.437, 4.475
42.437, 4.463
42.437, 4.452
42.436, 4.44
42.436, 4.428
42.456, 4.416
42.456, 4.404
42.456, 4.393
42.456, 4.381
42.476, 4.369
42.476, 4.357
42.476, 4.346
42.476, 4.334
42.476, 4.322
42.496, 4.31
42.495, 4.298
42.495, 4.287
42.495, 4.275
42.515, 4.263
42.515, 4.251
42.515, 4.24
42.515, 4.228
42.535, 4.216
42.535, 4.204
42.535, 4.193
42.534, 4.181
42.555, 4.169
42.554, 4.157
42.554, 4.145
42.554, 4.134
42.554, 4.121
42.573, 4.11
42.573, 4.098
42.573, 4.087
42.573, 4.075
42.593, 4.063
42.593, 4.051
42.593, 4.039
42.593, 4.028
42.593, 4.016
42.613, 4.004
42.613, 3.992
42.613, 3.98
42.613, 3.968
42.633, 3.956
42.633, 3.944
42.633, 3.933
42.632, 3.922
42.632, 3.91
42.652, 3.898
42.652, 3.886
42.672, 3.875
42.692, 3.863
42.712, 3.851
42.712, 3.839
42.732, 3.839
42.752, 3.827
42.752, 3.815
42.772, 3.804
42.793, 3.804
42.792, 3.792
42.812, 3.78
42.812, 3.769
42.812, 3.757
42.812, 3.745
42.812, 3.733
42.812, 3.721
42.812, 3.71
42.831, 3.698
42.831, 3.686
42.851, 3.674
42.851, 3.663
42.871, 3.651
42.871, 3.639
42.871, 3.627
42.871, 3.615
42.871, 3.604
42.891, 3.592
42.891, 3.58
42.891, 3.568
42.891, 3.557
42.891, 3.545
42.911, 3.533
42.911, 3.521
42.91, 3.509
42.91, 3.498
42.91, 3.486
42.91, 3.474
42.91, 3.462
42.91, 3.451
42.91, 3.439
42.93, 3.427
42.93, 3.415
42.929, 3.403
42.948, 3.392
42.948, 3.38
42.948, 3.367
42.968, 3.355
42.968, 3.345
42.968, 3.333
42.968, 3.321
42.968, 3.309
42.968, 3.297
42.988, 3.286
42.988, 3.274
42.988, 3.262
42.988, 3.25
42.988, 3.238
43.008, 3.227
43.008, 3.215
43.008, 3.203
43.008, 3.191
43.008, 3.18
43.028, 3.168
43.028, 3.156
43.027, 3.144
43.027, 3.133
43.027, 3.121
43.027, 3.109
43.047, 3.097
43.047, 3.086
43.047, 3.074
43.047, 3.062
43.067, 3.05
43.067, 3.038
43.066, 3.027
43.066, 3.015
43.066, 3.003
43.086, 2.991
43.086, 2.98
43.086, 2.968
43.086, 2.956
43.106, 2.944
43.106, 2.932
43.106, 2.921
43.106, 2.909
43.105, 2.897
43.105, 2.885
43.125, 2.874
43.125, 2.862
43.125, 2.85
43.125, 2.838
43.125, 2.826
43.125, 2.815
43.145, 2.803
43.145, 2.791
43.144, 2.779
43.144, 2.768
43.144, 2.756
43.164, 2.744
43.164, 2.732
43.164, 2.72
43.184, 2.709
43.184, 2.697
43.204, 2.685
43.204, 2.673
43.224, 2.662
43.224, 2.65
43.224, 2.638
43.223, 2.626
43.242, 2.613
43.242, 2.603
43.242, 2.591
43.263, 2.579
43.263, 2.567
43.263, 2.556
43.283, 2.544
43.283, 2.532
43.283, 2.52
43.303, 2.508
43.303, 2.496
43.303, 2.484
43.302, 2.472
43.302, 2.461
43.322, 2.45
43.322, 2.438
43.342, 2.426
43.342, 2.414
43.342, 2.402
43.362, 2.402
43.362, 2.391
43.362, 2.379
43.362, 2.367
43.382, 2.355
43.382, 2.343
43.402, 2.332
43.402, 2.32
43.402, 2.308
43.401, 2.296
43.421, 2.285
43.421, 2.273
43.441, 2.261
43.441, 2.249
43.461, 2.238
43.461, 2.226
43.48, 2.214
43.501, 2.202
43.501, 2.19
43.521, 2.179
43.521, 2.167
43.541, 2.155
43.541, 2.143
43.561, 2.143
43.561, 2.132
43.581, 2.12
43.581, 2.108
43.601, 2.096
43.601, 2.084
43.621, 2.073
43.621, 2.061
43.621, 2.049
43.62, 2.037
43.64, 2.026
43.64, 2.014
43.66, 2.002
43.68, 1.99
43.68, 1.978
43.7, 1.967
43.7, 1.955
43.7, 1.943
43.72, 1.931
43.74, 1.92
43.74, 1.908
43.76, 1.896
43.76, 1.884
43.76, 1.873
43.76, 1.861
43.76, 1.849
43.759, 1.837
43.779, 1.825
43.779, 1.814
43.799, 1.802
43.799, 1.79
43.799, 1.778
43.819, 1.778
43.819, 1.767
43.819, 1.755
43.819, 1.742
43.819, 1.73
43.839, 1.718
43.839, 1.708
43.839, 1.696
43.859, 1.684
43.858, 1.672
43.858, 1.661
43.858, 1.649
43.858, 1.637
43.878, 1.625
43.878, 1.613
43.878, 1.601
43.898, 1.589
43.898, 1.577
43.898, 1.565
43.918, 1.565
43.938, 1.565
43.938, 1.555
43.938, 1.543
43.958, 1.531
43.958, 1.519
43.978, 1.507
43.978, 1.496
43.976, 1.484
43.998, 1.484
43.996, 1.472
43.996, 1.46
43.996, 1.449
43.996, 1.437
43.996, 1.425
43.996, 1.413
43.996, 1.401
43.996, 1.39
43.996, 1.378
44.016, 1.366
44.037, 1.354
44.057, 1.343
44.077, 1.331
44.076, 1.319
44.076, 1.307
44.096, 1.295
44.116, 1.284
44.136, 1.272
44.157, 1.26
44.156, 1.248
44.176, 1.237
44.196, 1.225
44.217, 1.213
44.216, 1.201
44.237, 1.201
44.236, 1.189
44.256, 1.178
44.277, 1.166
44.276, 1.154
44.297, 1.154
44.317, 1.142
44.316, 1.131
44.337, 1.119
44.357, 1.107
44.377, 1.095
44.376, 1.083
44.397, 1.072
44.417, 1.072
44.417, 1.06
44.416, 1.048
44.436, 1.036
44.436, 1.025
44.436, 1.013
44.456, 1.001
44.456, 0.988
44.476, 0.988
44.496, 0.976
44.496, 0.966
44.516, 0.954
44.536, 0.954
44.536, 0.942
44.556, 0.93
44.576, 0.919
44.576, 0.907
44.576, 0.895
44.596, 0.883
44.616, 0.871
44.636, 0.859
44.656, 0.847
44.676, 0.835
44.676, 0.823
44.696, 0.813
44.696, 0.801
44.696, 0.789
44.716, 0.777
44.736, 0.777
44.736, 0.765
44.756, 0.765
44.776, 0.754
44.776, 0.742
44.776, 0.73
44.796, 0.718
44.796, 0.706
44.815, 0.706
44.835, 0.694
44.835, 0.683
44.855, 0.671
44.876, 0.659
44.896, 0.648
44.916, 0.648
44.936, 0.636
44.956, 0.624
44.976, 0.612
44.996, 0.601
45.017, 0.601
45.037, 0.589
45.057, 0.577
45.077, 0.565
45.097, 0.553
45.117, 0.553
45.137, 0.542
45.157, 0.53
45.177, 0.518
45.197, 0.518
45.197, 0.506
45.217, 0.506
45.237, 0.506
45.258, 0.506
45.278, 0.506
45.298, 0.506
45.318, 0.495
45.338, 0.483
45.358, 0.471
45.378, 0.459
45.398, 0.447
45.418, 0.447
45.439, 0.447
45.459, 0.436
45.479, 0.424
45.499, 0.412
45.519, 0.4
45.539, 0.389
45.559, 0.377
45.579, 0.365
45.599, 0.353
45.619, 0.353
45.639, 0.365
